"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"1855",40173409,168,8505,1.68,8576,"168 HR buprenorphine 0.01 MG/HR Transdermal System",4,10233
"1856",40173410,168,8505,1.68,8576,"168 HR buprenorphine 0.01 MG/HR Transdermal System [BuTrans]",4,6974
"1857",40173411,168,8505,3.36,8576,"168 HR buprenorphine 0.02 MG/HR Transdermal System",4,9648
"1858",40173412,168,8505,3.36,8576,"168 HR buprenorphine 0.02 MG/HR Transdermal System [BuTrans]",4,7922
"1859",40173459,24,8505,100,8576,"24 HR fluvoxamine maleate 100 MG Extended Release Oral Capsule",4,2
"1860",40173466,24,8505,150,8576,"24 HR fluvoxamine maleate 150 MG Extended Release Oral Capsule",4,5
"1861",40173468,24,8505,12,8576,"24 HR hydromorphone hydrochloride 12 MG Extended Release Oral Tablet",4,4
"1862",40173469,24,8505,12,8576,"24 HR hydromorphone hydrochloride 12 MG Extended Release Oral Tablet [Exalgo]",4,1
"1863",40173470,24,8505,16,8576,"24 HR hydromorphone hydrochloride 16 MG Extended Release Oral Tablet",4,1
"1864",40173472,24,8505,8,8576,"24 HR hydromorphone hydrochloride 8 MG Extended Release Oral Tablet",4,2
"1865",40176912,12,8505,30,8576,"12 HR oxymorphone hydrochloride 30 MG Extended Release Oral Tablet",4,1
"1866",40176914,12,8505,40,8576,"12 HR oxymorphone hydrochloride 40 MG Extended Release Oral Tablet",4,1
"1867",40176918,12,8505,7.5,8576,"12 HR oxymorphone hydrochloride 7.5 MG Extended Release Oral Tablet",4,1
"1868",40176940,24,8505,105,8576,"24 HR phendimetrazine tartrate 105 MG Extended Release Oral Capsule",4,1
"1869",40177103,24,8505,75,8576,"24 HR diethylpropion hydrochloride 75 MG Extended Release Oral Tablet",4,2
"1870",40177238,12,8505,10,8576,"12 HR oxymorphone hydrochloride 10 MG Extended Release Oral Tablet",4,3
"1871",40177240,12,8505,15,8576,"12 HR oxymorphone hydrochloride 15 MG Extended Release Oral Tablet",4,2
"1872",40177241,12,8505,15,8576,"12 HR oxymorphone hydrochloride 15 MG Extended Release Oral Tablet [Opana]",4,1
"1873",40177242,12,8505,20,8576,"12 HR oxymorphone hydrochloride 20 MG Extended Release Oral Tablet",4,5
"1874",40221042,24,8505,10,8576,"24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 7 MG Extended Release Oral Capsule [Namzaric]",4,1
"1875",40221042,24,8505,7,8576,"24 HR donepezil hydrochloride 10 MG / memantine hydrochloride 7 MG Extended Release Oral Capsule [Namzaric]",4,1
"1876",40221856,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet",4,175
"1877",40221858,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet [Wellbutrin]",4,10
"1878",40221859,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",4,178
"1879",40221862,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet [Wellbutrin]",4,3
"1880",40221864,12,8505,200,8576,"12 HR bupropion hydrochloride 200 MG Extended Release Oral Tablet",4,18
"1881",40221866,12,8505,200,8576,"12 HR bupropion hydrochloride 200 MG Extended Release Oral Tablet [Wellbutrin]",4,1
"1882",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",4,1085
"1883",40221873,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet [Wellbutrin]",4,2
"1884",40221874,24,8505,300,8576,"24 HR bupropion hydrochloride 300 MG Extended Release Oral Tablet",4,275
"1885",40221876,24,8505,300,8576,"24 HR bupropion hydrochloride 300 MG Extended Release Oral Tablet [Wellbutrin]",4,3
"1886",40221889,24,8505,14,8576,"24 HR memantine hydrochloride 14 MG Extended Release Oral Capsule",4,12
"1887",40221890,24,8505,14,8576,"24 HR memantine hydrochloride 14 MG Extended Release Oral Capsule [Namenda]",4,9
"1888",40221891,24,8505,21,8576,"24 HR memantine hydrochloride 21 MG Extended Release Oral Capsule",4,3
"1889",40221892,24,8505,21,8576,"24 HR memantine hydrochloride 21 MG Extended Release Oral Capsule [Namenda]",4,5
"1890",40221893,24,8505,28,8576,"24 HR memantine hydrochloride 28 MG Extended Release Oral Capsule",4,61
"1891",40221894,24,8505,28,8576,"24 HR memantine hydrochloride 28 MG Extended Release Oral Capsule [Namenda]",4,39
"1892",40221895,24,8505,7,8576,"24 HR memantine hydrochloride 7 MG Extended Release Oral Capsule",4,7
"1893",40221896,24,8505,7,8576,"24 HR memantine hydrochloride 7 MG Extended Release Oral Capsule [Namenda]",4,18
"1894",40221898,12,8505,100,8576,"12 HR orphenadrine citrate 100 MG Extended Release Oral Tablet",4,37
"1895",40223152,168,8505,0.70056,8576,"168 HR clonidine 0.00417 MG/HR Transdermal System",4,21373
"1896",40223153,168,8505,0.70056,8576,"168 HR clonidine 0.00417 MG/HR Transdermal System [Catapres]",4,269
"1897",40223154,168,8505,1.39944,8576,"168 HR clonidine 0.00833 MG/HR Transdermal System",4,19723
"1898",40223155,168,8505,1.39944,8576,"168 HR clonidine 0.00833 MG/HR Transdermal System [Catapres]",4,298
"1899",40223156,168,8505,2.1,8576,"168 HR clonidine 0.0125 MG/HR Transdermal System",4,18163
"1900",40223157,168,8505,2.1,8576,"168 HR clonidine 0.0125 MG/HR Transdermal System [Catapres]",4,467
"1901",40223184,12,8505,60,8576,"12 HR fexofenadine hydrochloride 60 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",4,1
"1902",40223184,12,8505,120,8576,"12 HR fexofenadine hydrochloride 60 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",4,1
"1903",40223185,12,8505,60,8576,"12 HR fexofenadine hydrochloride 60 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Allegra-D]",4,2
"1904",40223185,12,8505,120,8576,"12 HR fexofenadine hydrochloride 60 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Allegra-D]",4,2
"1905",40224110,24,8505,40,8576,"24 HR dexmethylphenidate hydrochloride 40 MG Extended Release Oral Capsule",4,1
"1906",40227546,12,8505,5,8576,"12 HR cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",4,7
"1907",40227546,12,8505,120,8576,"12 HR cetirizine hydrochloride 5 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",4,7
"1908",40227569,12,8505,0.1,8576,"12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet",4,5
"1909",40227570,12,8505,0.1,8576,"12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet [Kapvay]",4,2
"1910",40229046,24,8505,1000,8576,"24 HR metformin hydrochloride 1000 MG / saxagliptin 2.5 MG Extended Release Oral Tablet [Kombiglyze]",4,5
"1911",40229046,24,8505,2.5,8576,"24 HR metformin hydrochloride 1000 MG / saxagliptin 2.5 MG Extended Release Oral Tablet [Kombiglyze]",4,5
"1912",40229058,12,8505,0.375,8576,"12 HR hyoscyamine sulfate 0.375 MG Extended Release Oral Tablet",4,6
"1913",40231822,12,8505,120,8576,"12 HR pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet",4,4
"1914",40231824,12,8505,120,8576,"12 HR pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet [Sudogest]",4,6
"1915",40233235,12,8505,1.6,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",4,8
"1916",40233235,12,8505,2,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",4,8
"1917",40233236,12,8505,1.6,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension [Tussionex]",4,2
"1918",40233236,12,8505,2,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension [Tussionex]",4,2
"1919",40235241,24,8505,180,8576,"24 HR diltiazem hydrochloride 180 MG Extended Release Oral Tablet [Matzim]",4,2
"1920",40235249,24,8505,240,8576,"24 HR diltiazem hydrochloride 240 MG Extended Release Oral Tablet [Matzim]",4,2
"1921",40235252,24,8505,420,8576,"24 HR diltiazem hydrochloride 420 MG Extended Release Oral Tablet [Matzim]",4,1
"1922",40235257,8,8505,10,8576,"8 HR methylphenidate hydrochloride 10 MG Extended Release Oral Tablet",4,3
"1923",40235260,8,8505,20,8576,"8 HR methylphenidate hydrochloride 20 MG Extended Release Oral Tablet",4,8
"1924",40235269,24,8505,18,8576,"24 HR methylphenidate hydrochloride 18 MG Extended Release Oral Tablet",4,31
"1925",40235270,24,8505,18,8576,"24 HR methylphenidate hydrochloride 18 MG Extended Release Oral Tablet [Concerta]",4,2
"1926",40235274,24,8505,27,8576,"24 HR methylphenidate hydrochloride 27 MG Extended Release Oral Tablet",4,40
"1927",40235275,24,8505,27,8576,"24 HR methylphenidate hydrochloride 27 MG Extended Release Oral Tablet [Concerta]",4,8
"1928",40235279,24,8505,36,8576,"24 HR methylphenidate hydrochloride 36 MG Extended Release Oral Tablet",4,54
"1929",40235280,24,8505,36,8576,"24 HR methylphenidate hydrochloride 36 MG Extended Release Oral Tablet [Concerta]",4,7
"1930",40235286,24,8505,54,8576,"24 HR methylphenidate hydrochloride 54 MG Extended Release Oral Tablet",4,26
"1931",40235287,24,8505,54,8576,"24 HR methylphenidate hydrochloride 54 MG Extended Release Oral Tablet [Concerta]",4,6
"1932",40237517,24,8505,300,8576,"24 HR lamotrigine 300 MG Extended Release Oral Tablet",4,7
"1933",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",4,134
"1934",40237528,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet [Depakote]",4,1
"1935",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",4,177
"1936",40237530,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet [Depakote]",4,9
"1937",40237535,12,8505,60,8576,"12 HR dextromethorphan hydrobromide 60 MG / guaifenesin 1200 MG Extended Release Oral Tablet",4,1
"1938",40237535,12,8505,1200,8576,"12 HR dextromethorphan hydrobromide 60 MG / guaifenesin 1200 MG Extended Release Oral Tablet",4,1
"1939",40237541,24,8505,400,8576,"24 HR nevirapine 400 MG Extended Release Oral Tablet",4,1
"1940",40237543,24,8505,1000,8576,"24 HR niacin 1000 MG Extended Release Oral Tablet",4,2
"1941",40237544,24,8505,1000,8576,"24 HR niacin 1000 MG Extended Release Oral Tablet [Niaspan]",4,1
"1942",40237545,24,8505,500,8576,"24 HR niacin 500 MG Extended Release Oral Tablet",4,18
"1943",40237546,24,8505,500,8576,"24 HR niacin 500 MG Extended Release Oral Tablet [Niaspan]",4,12
"1944",40238670,24,8505,25,8576,"24 HR dexmethylphenidate hydrochloride 25 MG Extended Release Oral Capsule",4,1
"1945",40238671,24,8505,25,8576,"24 HR dexmethylphenidate hydrochloride 25 MG Extended Release Oral Capsule [Focalin]",4,1
"1946",40238672,24,8505,35,8576,"24 HR dexmethylphenidate hydrochloride 35 MG Extended Release Oral Capsule",4,1
"1947",40239548,12,8505,2.5,8576,"12 HR desloratadine 2.5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet [Clarinex-D]",4,1
"1948",40239548,12,8505,120,8576,"12 HR desloratadine 2.5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet [Clarinex-D]",4,1
"1949",40240375,24,8505,375,8576,"24 HR naproxen 375 MG Extended Release Oral Tablet",4,1
"1950",40240377,24,8505,500,8576,"24 HR naproxen 500 MG Extended Release Oral Tablet",4,1
"1951",40241536,24,8505,10,8576,"24 HR loratadine 10 MG / pseudoephedrine sulfate 240 MG Extended Release Oral Tablet",4,6
"1952",40241536,24,8505,240,8576,"24 HR loratadine 10 MG / pseudoephedrine sulfate 240 MG Extended Release Oral Tablet",4,6
"1953",40242496,12,8505,100,8576,"12 HR tapentadol 100 MG Extended Release Oral Tablet [Nucynta]",4,8
"1954",40242498,12,8505,150,8576,"12 HR tapentadol 150 MG Extended Release Oral Tablet [Nucynta]",4,2
"1955",40242500,12,8505,200,8576,"12 HR tapentadol 200 MG Extended Release Oral Tablet [Nucynta]",4,2
"1956",40242504,12,8505,50,8576,"12 HR tapentadol 50 MG Extended Release Oral Tablet [Nucynta]",4,4
"1957",40242507,24,8505,100,8576,"24 HR tramadol hydrochloride 100 MG Extended Release Oral Capsule",4,1
"1958",40242509,24,8505,200,8576,"24 HR tramadol hydrochloride 200 MG Extended Release Oral Capsule",4,2
"1959",40242522,8,8505,650,8576,"8 HR acetaminophen 650 MG Extended Release Oral Tablet",4,15
"1960",40242524,84,8505,0.26292,8576,"84 HR estradiol 0.00313 MG/HR Transdermal System",4,48
"1961",40242527,84,8505,0.26292,8576,"84 HR estradiol 0.00313 MG/HR Transdermal System [Vivelle]",4,12
"1962",40243200,24,8505,4.008,8576,"24 HR testosterone 0.167 MG/HR Transdermal System [Androderm]",4,8
"1963",42707259,24,8505,450,8576,"24 HR bupropion hydrochloride 450 MG Extended Release Oral Tablet",4,1
"1964",42707260,24,8505,450,8576,"24 HR bupropion hydrochloride 450 MG Extended Release Oral Tablet [Forfivo]",4,1
"1965",42707979,24,8505,10,8576,"24 HR loratadine 10 MG / pseudoephedrine sulfate 240 MG Extended Release Oral Tablet [Claritin-D]",4,1
"1966",42707979,24,8505,240,8576,"24 HR loratadine 10 MG / pseudoephedrine sulfate 240 MG Extended Release Oral Tablet [Claritin-D]",4,1
"1967",42707985,12,8505,5,8576,"12 HR loratadine 5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet",4,5
"1968",42707985,12,8505,120,8576,"12 HR loratadine 5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet",4,5
"1969",42707986,12,8505,5,8576,"12 HR loratadine 5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet [Alavert D]",4,1
"1970",42707986,12,8505,120,8576,"12 HR loratadine 5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet [Alavert D]",4,1
"1971",42707990,12,8505,5,8576,"12 HR loratadine 5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet [Claritin-D]",4,2
"1972",42707990,12,8505,120,8576,"12 HR loratadine 5 MG / pseudoephedrine sulfate 120 MG Extended Release Oral Tablet [Claritin-D]",4,2
"1973",42708128,8,8505,650,8576,"8 HR acetaminophen 650 MG Extended Release Oral Tablet [Mapap]",4,1
"1974",42708129,8,8505,650,8576,"8 HR acetaminophen 650 MG Extended Release Oral Tablet [Tylenol]",4,1
"1975",42708167,24,8505,100,8576,"24 HR metformin hydrochloride 1000 MG / sitagliptin 100 MG Extended Release Oral Tablet [Janumet]",4,17
"1976",42708167,24,8505,1000,8576,"24 HR metformin hydrochloride 1000 MG / sitagliptin 100 MG Extended Release Oral Tablet [Janumet]",4,17
"1977",42708171,24,8505,50,8576,"24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",4,14
"1978",42708171,24,8505,1000,8576,"24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",4,14
"1979",42708175,24,8505,50,8576,"24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",4,3
"1980",42708175,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet [Janumet]",4,3
"1981",42709181,84,8505,0.17472,8576,"84 HR estradiol 0.00208 MG/HR / norethindrone acetate 0.00583 MG/HR Transdermal System [Combipatch]",4,34
"1982",42709181,84,8505,0.48972,8576,"84 HR estradiol 0.00208 MG/HR / norethindrone acetate 0.00583 MG/HR Transdermal System [Combipatch]",4,34
"1983",42709185,84,8505,0.17472,8576,"84 HR estradiol 0.00208 MG/HR / norethindrone acetate 0.0104 MG/HR Transdermal System [Combipatch]",4,3
"1984",42709185,84,8505,0.8736,8576,"84 HR estradiol 0.00208 MG/HR / norethindrone acetate 0.0104 MG/HR Transdermal System [Combipatch]",4,3
"1985",42800300,12,8505,30,8576,"12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 600 MG Extended Release Oral Tablet",4,19
"1986",42800300,12,8505,600,8576,"12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 600 MG Extended Release Oral Tablet",4,19
"1987",42873441,24,8505,25,8576,"24 HR mirabegron 25 MG Extended Release Oral Tablet [Myrbetriq]",4,107
"1988",42873445,24,8505,50,8576,"24 HR mirabegron 50 MG Extended Release Oral Tablet [Myrbetriq]",4,124
"1989",42873601,24,8505,23,8576,"24 HR phentermine 3.75 MG / topiramate 23 MG Extended Release Oral Capsule [Qsymia]",4,2
"1990",42873601,24,8505,3.75,8576,"24 HR phentermine 3.75 MG / topiramate 23 MG Extended Release Oral Capsule [Qsymia]",4,2
"1991",42873605,24,8505,92,8576,"24 HR phentermine 15 MG / topiramate 92 MG Extended Release Oral Capsule [Qsymia]",4,1
"1992",42873605,24,8505,15,8576,"24 HR phentermine 15 MG / topiramate 92 MG Extended Release Oral Capsule [Qsymia]",4,1
"1993",42873673,12,8505,600,8576,"12 HR guaifenesin 600 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet",4,3
"1994",42873673,12,8505,60,8576,"12 HR guaifenesin 600 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet",4,3
"1995",42898236,24,8505,32,8576,"24 HR hydromorphone hydrochloride 32 MG Extended Release Oral Tablet",4,3
"1996",42898243,24,8505,13.296,8576,"24 HR rivastigmine 0.554 MG/HR Transdermal System",4,2
"1997",42901924,84,8505,0.13104,8576,"84 HR estradiol 0.00156 MG/HR Transdermal System [Minivelle]",4,3
"1998",42901925,84,8505,0.17472,8576,"84 HR estradiol 0.00208 MG/HR Transdermal System [Minivelle]",4,4
"1999",42901927,84,8505,0.35028,8576,"84 HR estradiol 0.00417 MG/HR Transdermal System [Minivelle]",4,12
"2000",43011909,12,8505,25,8576,"12 HR aspirin 25 MG / dipyridamole 200 MG Extended Release Oral Capsule [Aggrenox]",4,5
"2001",43011909,12,8505,200,8576,"12 HR aspirin 25 MG / dipyridamole 200 MG Extended Release Oral Capsule [Aggrenox]",4,5
"2002",43012432,504,8505,2.52,8576,"21 DAY ethinyl estradiol 0.000625 MG/HR / etonogestrel 0.005 MG/HR Vaginal System",4,2527
"2003",43012432,504,8505,0.315,8576,"21 DAY ethinyl estradiol 0.000625 MG/HR / etonogestrel 0.005 MG/HR Vaginal System",4,2527
"2004",43012433,504,8505,2.52,8576,"21 DAY ethinyl estradiol 0.000625 MG/HR / etonogestrel 0.005 MG/HR Vaginal System [NuvaRing]",4,3052
"2005",43012433,504,8505,0.315,8576,"21 DAY ethinyl estradiol 0.000625 MG/HR / etonogestrel 0.005 MG/HR Vaginal System [NuvaRing]",4,3052
"2006",43012434,24,8505,9,8576,"24 HR budesonide 9 MG Extended Release Oral Tablet",4,3
"2007",43012435,24,8505,9,8576,"24 HR budesonide 9 MG Extended Release Oral Tablet [Uceris]",4,5
"2008",43012439,24,8505,150,8576,"24 HR oxcarbazepine 150 MG Extended Release Oral Tablet [Oxtellar]",4,1
"2009",43012441,24,8505,300,8576,"24 HR oxcarbazepine 300 MG Extended Release Oral Tablet [Oxtellar]",4,2
"2010",43012443,24,8505,600,8576,"24 HR oxcarbazepine 600 MG Extended Release Oral Tablet [Oxtellar]",4,1
"2011",43525745,12,8505,6,8576,"12 HR dextromethorphan polistirex 6 MG/ML Extended Release Suspension",4,4
"2012",43525752,12,8505,6,8576,"12 HR dextromethorphan polistirex 6 MG/ML Extended Release Suspension [Delsym]",4,4
"2013",43559947,168,8505,2.52,8576,"168 HR buprenorphine 0.015 MG/HR Transdermal System",4,6803
"2014",43559948,168,8505,2.52,8576,"168 HR buprenorphine 0.015 MG/HR Transdermal System [BuTrans]",4,5047
"2015",43559989,24,8505,120,8576,"24 HR levomilnacipran 120 MG Extended Release Oral Capsule [Fetzima]",4,9
"2016",43559991,24,8505,20,8576,"24 HR levomilnacipran 20 MG Extended Release Oral Capsule [Fetzima]",4,6
"2017",43559993,24,8505,40,8576,"24 HR levomilnacipran 40 MG Extended Release Oral Capsule [Fetzima]",4,4
"2018",43559995,24,8505,80,8576,"24 HR levomilnacipran 80 MG Extended Release Oral Capsule [Fetzima]",4,3
"2019",43560430,24,8505,100,8576,"24 HR topiramate 100 MG Extended Release Oral Capsule [Trokendi]",4,1
"2020",43560434,24,8505,25,8576,"24 HR topiramate 25 MG Extended Release Oral Capsule [Trokendi]",4,2
"2021",44785536,12,8505,1,8576,"12 HR treprostinil 1 MG Extended Release Oral Tablet [Orenitram]",4,1
"2022",44818300,168,8505,1.05,8576,"168 HR ethinyl estradiol 0.00146 MG/HR / norelgestromin 0.00625 MG/HR Transdermal System [Xulane]",4,233
"2023",44818300,168,8505,0.24528,8576,"168 HR ethinyl estradiol 0.00146 MG/HR / norelgestromin 0.00625 MG/HR Transdermal System [Xulane]",4,233
